x,y,heading,curvature,signed_curvature,dist_origin,p2p_distance,direction
-207.18345740251002,678.22140000365198,161.94094649340838,0.00077856678035560507,-0.00077856678035560507,462.5,0.49999998386639238,1
-207.02874069471949,677.74593950333474,162.02722475080242,0.003544747171778577,-0.003544747171778577,463,0.49999994703145684,1
-206.87462121871647,677.27028502474309,162.0353745413872,0.0029757853139970765,0.0029757853139970765,463.5,0.49999999588773958,1
-206.71979425697299,676.79486057681561,161.85672678868119,0.0094960601521811416,0.0094960601521811416,464,0.49999979376982429,1
-206.56313682646845,676.32003615917051,161.68461637221861,0.00093673491893805786,-0.00093673491893805786,464.5,0.49999977812423879,1
-206.40670902157038,675.84513620970131,161.92308931191033,0.015712533988203038,-0.015712533988203038,465,0.49999962015093796,1
-206.25391679817164,675.3690561613206,162.50028915394648,0.016755455751895132,-0.016755455751895132,465.5,0.4999976759919057,1
-206.1048826560752,674.89178427787567,162.73453358354266,0.00040130567145254696,0.00040130567145254696,466,0.49999962623735095,1
-205.95575280660583,674.4145423658324,162.4776297421038,0.016742642947204008,0.016742642947204008,466.5,0.49999955461327517,1
-205.80368453910654,673.93822879988295,162.16582477916955,0.005025224285696797,0.005025224285696797,467,0.49999937108732423,1
-205.65041975915386,673.46229824645013,162.18969989689293,0.0066918732003937442,-0.0066918732003937442,467.5,0.49999998446481092,1
-205.49866138159749,672.98588587152301,162.5023285811431,0.013518367643939679,-0.013518367643939679,468,0.49999935614182989,1
-205.35011635856267,672.50846248878634,162.95284590936592,0.017933859082369327,-0.017933859082369327,468.5,0.49999871025047882,1
-205.20584157101382,672.02973213754228,163.50526239985098,0.015390808890555437,-0.015390808890555437,469,0.49999796352037357,1
-205.06477284269363,671.55004525949983,163.60556065157715,0.0083886928298823188,0.0083886928298823188,469.5,0.49999988707598297,1
-204.92169375339137,671.07095635060023,163.02452453019617,0.032176891833450079,0.032176891833450079,470,0.49999780842136909,1
-204.7722999606529,670.59380011991334,162.29614635077462,0.015732270289350779,0.015732270289350779,470.5,0.49999657378036244,1
-204.61915690156252,670.1178305966057,162.12634983398826,0.0038769205895253416,-0.0038769205895253416,471,0.49999978366521558,1
-204.46669556651366,669.64164253199704,162.37636987058704,0.0073430236875902206,-0.0073430236875902206,471.5,0.49999953156040478,1
-204.3159232247998,669.16491660035092,162.49085621386047,0.00064946979151759177,-0.00064946979151759177,472,0.49999991292972989,1
-204.16530678247625,668.6881413425042,162.416957464581,0.0040326248729728427,0.0040326248729728427,472.5,0.49999995919301393,1
-204.01419831466717,668.21152177314377,162.4514273324948,0.0064390671609685472,-0.0064390671609685472,473,0.49999998294092302,1
-203.86462534754187,667.73441884080921,162.78589588141358,0.016911214447199088,-0.016911214447199088,473.5,0.49999928053638271,1
-203.71851078661376,667.25624566330021,163.15451213399217,0.0037591471675268353,-0.0037591471675268353,474,0.49999905260337724,1
-203.57328324651044,666.77780158267819,162.98149221931024,0.01583917379683869,0.01583917379683869,474.5,0.49999977668665385,1
-203.42436117639454,666.30049743508948,162.32955255569613,0.020620066827873269,0.020620066827873269,475,0.49999703226418418,1
-203.27086969893165,665.82464066810076,162.0036599070294,0.0021327126424147513,0.0021327126424147513,475.5,0.4999992963422103,1
-203.116870693653,665.34894747552414,162.20733157192421,0.016352257305011667,-0.016352257305011667,476,0.49999970709045916,1
-202.96558359674472,664.87238516817729,162.50603151730908,0.0039195275895056968,-0.0039195275895056968,476.5,0.49999941847435281,1
-202.81523057158657,664.39552678450809,162.43174356433664,0.0091057570852238548,0.0091057570852238548,477,0.49999995024980404,1
-202.66297478016497,663.91927312893006,162.14406430417091,0.0036132695362803974,0.0036132695362803974,477.5,0.49999937047246096,1
-202.50993539497256,663.44327021304559,162.29438094517292,0.01410795458261194,-0.01410795458261194,478,0.4999998293505557,1
-202.36023434211813,662.96620946776545,162.91679421325765,0.021570973529224061,-0.021570973529224061,478.5,0.49999735990599725,1
-202.21495263254539,662.48778212228365,163.18231892453144,0.0030325360961177871,0.0030325360961177871,479,0.49999950004089505,1
-202.06894581069659,662.00957638135037,162.74300653195894,0.027639098436019513,0.027639098436019513,479.5,0.4999987226862998,1
-201.91744050070849,661.53308597992793,162.06604284407004,0.013676165027526031,0.013676165027526031,480,0.49999696159307366,1
-201.7626860181937,661.05763781328801,161.97487050103291,0.0073104074736468861,-0.0073104074736468861,480.5,0.49999990901967462,1
-201.60952401412933,660.58167540339605,162.38072429023708,0.014001165205838818,-0.014001165205838818,481,0.49999881511777522,1
-201.45956516077058,660.10469346487582,162.67995555647161,0.0068890839543417053,-0.0068890839543417053,481.5,0.49999942737485653,1
-201.31125005546534,659.62719732114999,162.77549668702869,0.00018902351619032979,0.00018902351619032979,482,0.49999993773474,1
-201.16289876386318,659.14971242794024,162.67272638035143,0.0069858151519886762,0.0069858151519886762,482.5,0.49999992896354711,1
-201.01288070141291,658.67274910097547,162.37523137567831,0.013783272161227865,0.013783272161227865,483,0.49999943433032379,1
-200.85987903708076,658.19673471819385,162.03666953204049,0.0053542405468298936,0.0053542405468298936,483.5,0.49999920190273206,1
-200.70562540243341,657.72112376877135,162.09546694292436,0.0094592592952513124,-0.0094592592952513124,484,0.49999995901249011,1
-200.55356604403997,657.24480805051326,162.52236995960948,0.013580146053919554,-0.013580146053919554,484.5,0.49999871193308942,1
-200.40445120943318,656.76756122494055,162.70680419958433,0.00070387932157401647,0.00070387932157401647,485,0.49999976641898136,1
-200.25516847361769,656.29036700189715,162.48205069553217,0.014986794783223076,0.014986794783223076,485.5,0.49999966171843502,1
-200.10343548686072,655.81394619925936,162.26722678724303,0.0010290445744528891,-0.0010290445744528891,486,0.49999968045612442,1
-199.95194780023866,655.33744753416886,162.54156128001438,0.018124031949073905,-0.018124031949073905,486.5,0.49999949703088237,1
-199.80451464702517,654.85968088672075,163.13924123276252,0.015332431593299497,-0.015332431593299497,487,0.49999750407404442,1
-199.660650242298,654.38082520595333,163.33577972113005,0.0016106265967274626,0.0016106265967274626,487.5,0.49999972995066255,1
-199.51640551142646,653.90208423378567,163.05794569918794,0.014019624769451558,0.014019624769451558,488,0.49999946081594787,1
-199.36942058631379,653.42417734635774,162.79755357476913,0.0041590809851942759,0.0041590809851942759,488.5,0.4999995612612389,1
-199.22144202334314,652.94657674610346,162.81964710022822,0.0057015395398840873,-0.0057015395398840873,489,0.49999998846210431,1
-199.07453802576109,652.46864473307983,162.99390351375169,0.004098315042655792,-0.004098315042655792,489.5,0.4999997935783686,1
-198.92860858125502,651.99041405818889,163.04565369590784,0.00048544011807314107,0.00048544011807314107,490,0.49999998118049055,1
-198.78255898543529,651.51222009034007,162.96294926792291,0.0055378103391140179,0.0055378103391140179,490.5,0.49999995532610769,1
-198.6351799552977,651.03443451362762,162.72429458269283,0.011123565803182267,0.011123565803182267,491,0.49999963583861051,1
-198.4851461514273,650.55747660500447,162.32627236361574,0.015692992053975376,0.015692992053975376,491.5,0.49999898890096733,1
-198.33215095658826,650.08145961716741,162.11893041087762,0.0012173936950407587,-0.0012173936950407587,492,0.49999970235321012,1
-198.17944563897538,649.60534978337466,162.39603930235393,0.018129254809277996,-0.018129254809277996,492.5,0.49999948786114762,1
-198.03068823073372,649.12799345763767,162.96070079002277,0.014958433597277832,-0.014958433597277832,493,0.49999782822318128,1
-197.88546807022851,648.64954733429875,163.21133888169936,0.0025400650150545949,-0.0025400650150545949,493.5,0.49999958795503474,1
-197.74086984839437,648.1709125194086,163.12385624706775,0.0056478514645267467,0.0056478514645267467,494,0.49999993178251267,1
-197.5951275662712,647.69262486800199,162.99260928468408,0.0035148300207187679,0.0035148300207187679,494.5,0.49999989028651448,1
-197.44854494246664,647.21459400834249,162.92247404361805,0.0013815170891511399,0.0013815170891511399,495,0.49999996838822724,1
-197.30170213560211,646.73664297945527,162.94160708720108,0.0029499331654204717,-0.0029499331654204717,495.5,0.49999999594220379,1
-197.15556461090978,646.2584759806773,163.09188890842518,0.0075417622986113063,-0.0075417622986113063,496,0.49999985484350834,1
-197.01114310297552,645.77978811584876,163.31801714240524,0.0052934373782378367,-0.0052934373782378367,496.5,0.49999964388798718,1
-196.86795036902302,645.30073089249902,163.36309387695587,0.0021464548708941735,0.0021464548708941735,497,0.49999998230035608,1
-196.72424499716061,644.8218273694921,163.19882225843048,0.0075500798092163774,0.0075500798092163774,497.5,0.49999981825052031,1
-196.57914451250616,644.34334457758632,163.10053072070289,0.00068800626923302846,-0.00068800626923302846,498,0.49999993279689781,1
